time,Actual Movement,Predictions,Predicted
2024-01-03,1,0.921424,1
2024-01-04,1,0.96108186,1
2024-01-05,-1,0.55806005,1
2024-01-08,-1,0.55053365,1
2024-01-09,-1,0.6185776,1
2024-01-10,1,0.97969764,1
2024-01-11,-1,0.13339928,-1
2024-01-12,-1,0.11826844,-1
2024-01-15,1,0.89171356,1
2024-01-16,1,0.89796484,1
2024-01-17,1,0.9338563,1
2024-01-18,1,0.83795446,1
2024-01-19,1,0.94165224,1
2024-01-22,-1,0.1640044,-1
2024-01-23,1,0.88924015,1
2024-01-24,-1,0.018551543,-1
2024-01-25,1,0.8389998,1
2024-01-26,1,0.76724315,1
2024-01-29,-1,0.15107493,-1
2024-01-30,1,0.6106012,1
2024-01-31,-1,0.027050722,-1
2024-02-01,1,0.15475011,-1
2024-02-02,1,0.9294728,1
2024-02-05,-1,0.07565884,-1
2024-02-06,-1,0.17340024,-1
2024-02-07,1,0.8786263,1
2024-02-08,1,0.9625793,1
2024-02-09,-1,0.61512697,1
2024-02-12,1,0.8732239,1
2024-02-13,1,0.89027363,1
2024-02-14,1,0.86975414,1
2024-02-15,1,0.9130651,1
2024-02-16,-1,0.8648644,1
2024-02-19,-1,0.758127,1
2024-02-20,-1,0.050563697,-1
2024-02-21,1,0.8297152,1
2024-02-22,1,0.9041086,1
2024-02-23,-1,0.16029866,-1
2024-02-26,1,0.6980673,1
2024-02-27,-1,0.061821267,-1
2024-02-28,-1,0.06199055,-1
2024-02-29,-1,0.02993728,-1
2024-03-01,1,0.7341167,1
2024-03-04,1,0.8000824,1
2024-03-05,-1,0.06914169,-1
2024-03-06,1,0.7727375,1
2024-03-07,-1,0.047005102,-1
2024-03-08,-1,0.019193005,-1
2024-03-11,-1,0.081842,-1
2024-03-12,1,0.8706824,1
2024-03-13,1,0.841406,1
2024-03-14,-1,0.5345794,1
2024-03-15,1,0.9609741,1
2024-03-18,1,0.9144284,1
2024-03-19,1,0.9892729,1
2024-03-20,1,0.9801205,1
2024-03-21,-1,0.88394463,1
2024-03-22,-1,0.08693346,-1
2024-03-25,1,0.789195,1
2024-03-26,1,0.69886535,1
2024-03-27,-1,0.40646088,-1
2024-03-28,1,0.88077736,1
2024-03-29,-1,0.49819753,1
2024-04-01,1,0.70571375,1
2024-04-02,-1,0.54395574,1
2024-04-03,1,0.93808025,1
2024-04-04,-1,0.08133852,-1
2024-04-05,-1,0.09997934,-1
2024-04-08,1,0.8604664,1
2024-04-09,-1,0.55321825,1
2024-04-10,1,0.88546664,1
2024-04-11,1,0.8757034,1
2024-04-12,-1,0.031829372,-1
2024-04-15,1,0.9470778,1
2024-04-16,-1,0.73118615,1
2024-04-17,1,0.90728116,1
2024-04-18,1,0.91687775,1
