,time,action,position,entry_price,close_price,profit,balance
424,2024-03-28,open,long,364.981,,,-380180.0850000042
425,2024-03-29,close,neutral,,363.96,-10210.00000000015,-390390.08520000434
426,2024-03-29,open,short,363.96,,,-390390.08540000435
427,2024-04-01,close,neutral,,367.57,-36100.00000000014,-426490.0856000045
428,2024-04-01,open,long,367.57,,,-426490.0858000045
429,2024-04-02,close,neutral,,366.445,-11250.0,-437740.0860000045
430,2024-04-02,open,short,366.445,,,-437740.0862000045
431,2024-04-09,close,neutral,,359.558,68870.0,-368870.0864000045
432,2024-04-09,open,long,359.558,,,-368870.0866000045
433,2024-04-11,close,neutral,,363.149,35910.00000000008,-332960.0868000045
434,2024-04-11,open,short,363.149,,,-332960.0870000045
435,2024-04-12,close,neutral,,369.036,-58870.00000000001,-391830.0872000045
436,2024-04-12,open,long,369.036,,,-391830.0874000045
437,2024-04-17,close,neutral,,367.945,-10910.000000000082,-402740.08760000457
438,2024-04-17,open,short,367.945,,,-402740.0878000046
439,2024-04-18,close,neutral,,370.309,-23640.000000000327,-426380.0880000049
440,2024-04-18,open,long,370.309,,,-426380.0882000049
441,2024-04-18,close,neutral,,370.309,0.0,-426380.0884000049
