,time,action,position,entry_price,close_price,profit,balance
676,2022-09-20,open,long,0.96409,,,10830.12999999994
677,2022-09-28,close,neutral,,0.97603,119.39999999999951,10949.519999999939
678,2022-09-28,open,short,0.97603,,,10949.509999999938
679,2022-09-30,close,neutral,,0.98728,-112.50000000000094,10836.999999999938
680,2022-09-30,open,long,0.98728,,,10836.989999999938
681,2022-10-04,close,neutral,,0.97949,-77.90000000000074,10759.079999999938
682,2022-10-04,open,short,0.97949,,,10759.069999999938
683,2022-10-05,close,neutral,,0.98183,-23.400000000000087,10735.659999999938
684,2022-10-05,open,long,0.98183,,,10735.649999999938
685,2022-10-07,close,neutral,,0.99441,125.80000000000035,10861.439999999939
686,2022-10-07,open,short,0.99441,,,10861.429999999938
687,2022-10-10,close,neutral,,0.9997,-52.90000000000017,10808.519999999939
688,2022-10-10,open,long,0.9997,,,10808.509999999938
689,2022-10-11,close,neutral,,0.99696,-27.40000000000076,10781.099999999939
690,2022-10-11,open,short,0.99696,,,10781.089999999938
691,2022-10-13,close,neutral,,1.00127,-43.10000000000147,10737.979999999938
692,2022-10-13,open,long,1.00127,,,10737.969999999937
693,2022-10-17,close,neutral,,0.99586,-54.10000000000137,10683.859999999937
694,2022-10-17,open,short,0.99586,,,10683.849999999937
695,2022-10-19,close,neutral,,1.00459,-87.30000000000126,10596.539999999935
696,2022-10-19,open,long,1.00459,,,10596.529999999935
697,2022-10-20,close,neutral,,1.00285,-17.400000000000748,10579.119999999935
698,2022-10-20,open,short,1.00285,,,10579.109999999935
699,2022-10-24,close,neutral,,1.00063,22.200000000001108,10601.299999999936
700,2022-10-24,open,long,1.00063,,,10601.289999999935
701,2022-10-25,close,neutral,,0.99455,-60.79999999999863,10540.479999999936
702,2022-10-25,open,short,0.99455,,,10540.469999999936
703,2022-10-27,close,neutral,,0.99083,37.200000000000564,10577.659999999936
704,2022-10-27,open,long,0.99083,,,10577.649999999936
705,2022-11-01,close,neutral,,1.00027,94.40000000000003,10672.039999999935
