,time,action,position,entry_price,close_price,profit,balance
36,2019-11-15,open,long,74.194,,,10118.292599999988
37,2019-11-18,close,neutral,,73.989,-20.49999999999983,10097.792399999988
38,2019-11-18,open,short,73.989,,,10097.792199999987
39,2019-11-19,close,neutral,,74.089,-9.999999999999432,10087.791999999989
40,2019-11-19,open,long,74.089,,,10087.791799999988
41,2019-11-20,close,neutral,,73.851,-23.799999999999955,10063.991599999988
42,2019-11-20,open,short,73.851,,,10063.991399999988
43,2019-11-25,close,neutral,,73.814,3.700000000000614,10067.691199999988
44,2019-11-25,open,long,73.814,,,10067.690999999988
45,2019-11-29,close,neutral,,73.965,15.100000000001046,10082.79079999999
46,2019-11-29,open,short,73.965,,,10082.79059999999
47,2019-12-02,close,neutral,,74.294,-32.89999999999935,10049.89039999999
48,2019-12-02,open,long,74.294,,,10049.890199999989
49,2019-12-05,close,neutral,,74.292,-0.19999999999953388,10049.68999999999
50,2019-12-05,open,short,74.292,,,10049.68979999999
51,2019-12-11,close,neutral,,74.648,-35.599999999999454,10014.08959999999
52,2019-12-11,open,long,74.648,,,10014.08939999999
53,2019-12-13,close,neutral,,75.17,52.20000000000056,10066.28919999999
54,2019-12-13,open,short,75.17,,,10066.28899999999
55,2019-12-16,close,neutral,,75.42,-25.0,10041.28879999999
56,2019-12-16,open,long,75.42,,,10041.288599999989
57,2019-12-17,close,neutral,,75.02,-40.00000000000057,10001.288399999989
58,2019-12-17,open,short,75.02,,,10001.288199999988
59,2019-12-18,close,neutral,,75.087,-6.700000000000728,9994.587999999987
60,2019-12-18,open,long,75.087,,,9994.587799999987
61,2019-12-30,close,neutral,,76.149,106.19999999999976,10100.787599999987
62,2019-12-30,open,short,76.149,,,10100.787399999987
63,2019-12-31,close,neutral,,76.24,-9.099999999999397,10091.687199999988
64,2019-12-31,open,long,76.24,,,10091.686999999987
65,2020-01-02,close,neutral,,75.872,-36.7999999999995,10054.886799999987
66,2020-01-02,open,short,75.872,,,10054.886599999987
67,2020-01-06,close,neutral,,75.231,64.10000000000053,10118.986399999987
68,2020-01-06,open,long,75.231,,,10118.986199999987
69,2020-01-07,close,neutral,,74.512,-71.89999999999941,10047.085999999987
70,2020-01-07,open,short,74.512,,,10047.085799999986
71,2020-01-08,close,neutral,,74.951,-43.899999999999295,10003.185599999986
72,2020-01-08,open,long,74.951,,,10003.185399999986
73,2020-01-17,close,neutral,,75.694,74.30000000000092,10077.485199999986
74,2020-01-17,open,short,75.694,,,10077.484999999986
75,2020-02-03,close,neutral,,72.735,295.9000000000003,10373.384799999987
76,2020-02-03,open,long,72.735,,,10373.384599999987
77,2020-02-07,close,neutral,,73.29,55.50000000000068,10428.884399999988
78,2020-02-07,open,short,73.29,,,10428.884199999988
79,2020-02-10,close,neutral,,73.375,-8.499999999999375,10420.38399999999
80,2020-02-10,open,long,73.375,,,10420.383799999989
81,2020-02-13,close,neutral,,73.793,41.80000000000064,10462.18359999999
82,2020-02-13,open,short,73.793,,,10462.183399999989
83,2020-02-19,close,neutral,,74.362,-56.89999999999884,10405.28319999999
84,2020-02-19,open,long,74.362,,,10405.28299999999
85,2020-02-20,close,neutral,,74.134,-22.799999999999443,10382.48279999999
86,2020-02-20,open,short,74.134,,,10382.48259999999
87,2020-03-02,close,neutral,,70.874,326.0000000000005,10708.48239999999
88,2020-03-02,open,long,70.874,,,10708.48219999999
89,2020-03-03,close,neutral,,70.504,-36.999999999999034,10671.48199999999
90,2020-03-03,open,short,70.504,,,10671.48179999999
91,2020-03-04,close,neutral,,71.257,-75.30000000000001,10596.18159999999
92,2020-03-04,open,long,71.257,,,10596.18139999999
93,2020-03-05,close,neutral,,70.241,-101.60000000000053,10494.58119999999
94,2020-03-05,open,short,70.241,,,10494.58099999999
95,2020-03-06,close,neutral,,69.993,24.800000000000466,10519.38079999999
96,2020-03-06,open,long,69.993,,,10519.38059999999
97,2020-03-09,close,neutral,,67.447,-254.59999999999923,10264.78039999999
98,2020-03-09,open,short,67.447,,,10264.78019999999
99,2020-03-10,close,neutral,,68.638,-119.10000000000025,10145.67999999999
100,2020-03-10,open,long,68.638,,,10145.679799999989
101,2020-03-11,close,neutral,,67.734,-90.40000000000106,10055.279599999987
102,2020-03-11,open,short,67.734,,,10055.279399999987
103,2020-03-13,close,neutral,,66.725,100.90000000000003,10156.179199999986
104,2020-03-13,open,long,66.725,,,10156.178999999986
105,2020-03-16,close,neutral,,64.84,-188.4999999999991,9967.678799999987
106,2020-03-16,open,short,64.84,,,9967.678599999987
107,2020-03-17,close,neutral,,64.578,26.200000000000045,9993.878399999987
108,2020-03-17,open,long,64.578,,,9993.878199999986
109,2020-03-18,close,neutral,,62.414,-216.40000000000015,9777.477999999986
110,2020-03-18,open,short,62.414,,,9777.477799999986
111,2020-03-19,close,neutral,,63.528,-111.39999999999972,9666.077599999986
112,2020-03-19,open,long,63.528,,,9666.077399999986
113,2020-03-25,close,neutral,,66.257,272.90000000000066,9938.977199999987
114,2020-03-25,open,short,66.257,,,9938.976999999986
115,2020-03-26,close,neutral,,66.37,-11.299999999999955,9927.676799999987
116,2020-03-26,open,long,66.37,,,9927.676599999986
117,2020-03-31,close,neutral,,66.031,-33.899999999999864,9893.776399999986
118,2020-03-31,open,short,66.031,,,9893.776199999986
119,2020-04-06,close,neutral,,66.47,-43.899999999999295,9849.875999999986
120,2020-04-06,open,long,66.47,,,9849.875799999985
121,2020-04-15,close,neutral,,67.908,143.80000000000024,9993.675599999986
122,2020-04-15,open,short,67.908,,,9993.675399999986
123,2020-04-16,close,neutral,,68.16,-25.199999999999534,9968.475199999986
124,2020-04-16,open,long,68.16,,,9968.474999999986
125,2020-04-17,close,neutral,,68.429,26.900000000000546,9995.374799999987
126,2020-04-17,open,short,68.429,,,9995.374599999986
127,2020-04-22,close,neutral,,68.098,33.10000000000031,10028.474399999986
128,2020-04-22,open,long,68.098,,,10028.474199999986
129,2020-05-01,close,neutral,,68.644,54.60000000000065,10083.073999999986
130,2020-05-01,open,short,68.644,,,10083.073799999986
131,2020-05-07,close,neutral,,69.016,-37.19999999999999,10045.873599999986
132,2020-05-07,open,long,69.016,,,10045.873399999986
133,2020-05-12,close,neutral,,69.324,30.799999999999272,10076.673199999985
134,2020-05-12,open,short,69.324,,,10076.672999999984
135,2020-05-14,close,neutral,,69.275,4.899999999999238,10081.572799999984
136,2020-05-14,open,long,69.275,,,10081.572599999983
137,2020-05-15,close,neutral,,68.758,-51.70000000000101,10029.872399999982
138,2020-05-15,open,short,68.758,,,10029.872199999982
139,2020-05-18,close,neutral,,69.999,-124.09999999999997,9905.77199999998
140,2020-05-18,open,long,69.999,,,9905.77179999998
141,2020-05-21,close,neutral,,70.673,67.40000000000066,9973.171599999981
142,2020-05-21,open,short,70.673,,,9973.171399999981
143,2020-05-25,close,neutral,,70.512,16.100000000000136,9989.271199999981
144,2020-05-25,open,long,70.512,,,9989.27099999998
145,2020-05-27,close,neutral,,71.355,84.30000000000035,10073.570799999981
146,2020-05-27,open,short,71.355,,,10073.570599999981
147,2020-05-28,close,neutral,,71.436,-8.100000000000307,10065.47039999998
148,2020-05-28,open,long,71.436,,,10065.47019999998
149,2020-06-08,close,neutral,,76.115,467.8999999999988,10533.369999999979
150,2020-06-08,open,short,76.115,,,10533.369799999979
151,2020-06-12,close,neutral,,73.753,236.19999999999948,10769.569599999979
152,2020-06-12,open,long,73.753,,,10769.569399999978
153,2020-06-16,close,neutral,,73.913,15.999999999999659,10785.569199999978
154,2020-06-16,open,short,73.913,,,10785.568999999978
155,2020-06-22,close,neutral,,73.841,7.200000000000273,10792.768799999978
156,2020-06-22,open,long,73.841,,,10792.768599999978
157,2020-06-24,close,neutral,,73.54,-30.099999999998772,10762.668399999979
158,2020-06-24,open,short,73.54,,,10762.668199999978
159,2020-06-25,close,neutral,,73.811,-27.10000000000008,10735.567999999977
160,2020-06-25,open,long,73.811,,,10735.567799999977
161,2020-06-26,close,neutral,,73.563,-24.800000000000466,10710.767599999977
162,2020-06-26,open,short,73.563,,,10710.767399999977
163,2020-06-29,close,neutral,,73.886,-32.29999999999933,10678.467199999977
164,2020-06-29,open,long,73.886,,,10678.466999999977
165,2020-07-01,close,neutral,,74.305,41.900000000001114,10720.366799999978
166,2020-07-01,open,short,74.305,,,10720.366599999978
167,2020-07-02,close,neutral,,74.452,-14.699999999999136,10705.666399999978
168,2020-07-02,open,long,74.452,,,10705.666199999978
169,2020-07-07,close,neutral,,74.674,22.20000000000084,10727.865999999978
170,2020-07-07,open,short,74.674,,,10727.865799999978
171,2020-07-08,close,neutral,,74.898,-22.399999999998954,10705.46559999998
172,2020-07-08,open,long,74.898,,,10705.46539999998
173,2020-07-09,close,neutral,,74.656,-24.199999999999022,10681.26519999998
174,2020-07-09,open,short,74.656,,,10681.26499999998
175,2020-07-14,close,neutral,,74.801,-14.499999999999602,10666.764799999979
176,2020-07-14,open,long,74.801,,,10666.764599999979
177,2020-07-16,close,neutral,,74.797,-0.40000000000048885,10666.364399999979
178,2020-07-16,open,short,74.797,,,10666.364199999978
179,2020-07-17,close,neutral,,74.872,-7.500000000000284,10658.863999999978
180,2020-07-17,open,long,74.872,,,10658.863799999977
181,2020-07-23,close,neutral,,75.836,96.39999999999986,10755.263599999977
182,2020-07-23,open,short,75.836,,,10755.263399999976
183,2020-07-29,close,neutral,,75.419,41.70000000000016,10796.963199999976
184,2020-07-29,open,long,75.419,,,10796.962999999976
185,2020-07-30,close,neutral,,75.365,-5.400000000000205,10791.562799999976
186,2020-07-30,open,short,75.365,,,10791.562599999976
187,2020-07-31,close,neutral,,75.655,-29.000000000000625,10762.562399999975
188,2020-07-31,open,long,75.655,,,10762.562199999975
189,2020-08-07,close,neutral,,75.835,17.99999999999926,10780.561999999974
190,2020-08-07,open,short,75.835,,,10780.561799999974
191,2020-08-10,close,neutral,,75.763,7.199999999998852,10787.761599999973
192,2020-08-10,open,long,75.763,,,10787.761399999972
193,2020-08-13,close,neutral,,76.446,68.29999999999927,10856.061199999971
194,2020-08-13,open,short,76.446,,,10856.06099999997
195,2020-08-14,close,neutral,,76.438,0.7999999999995566,10856.86079999997
196,2020-08-14,open,long,76.438,,,10856.860599999969
197,2020-08-18,close,neutral,,76.356,-8.200000000000784,10848.660399999968
198,2020-08-18,open,short,76.356,,,10848.660199999968
199,2020-08-24,close,neutral,,75.911,44.49999999999932,10893.159999999967
200,2020-08-24,open,long,75.911,,,10893.159799999967
201,2020-09-03,close,neutral,,77.232,132.0999999999998,11025.259599999967
202,2020-09-03,open,short,77.232,,,11025.259399999966
203,2020-09-04,close,neutral,,77.397,-16.500000000000625,11008.759199999966
204,2020-09-04,open,long,77.397,,,11008.758999999965
205,2020-09-07,close,neutral,,77.337,-6.000000000000227,11002.758799999965
206,2020-09-07,open,short,77.337,,,11002.758599999965
207,2020-09-09,close,neutral,,77.336,0.10000000000047748,11002.858399999965
208,2020-09-09,open,long,77.336,,,11002.858199999964
209,2020-09-10,close,neutral,,77.036,-29.999999999999716,10972.857999999964
210,2020-09-10,open,short,77.036,,,10972.857799999963
211,2020-09-11,close,neutral,,77.288,-25.199999999999534,10947.657599999964
212,2020-09-11,open,long,77.288,,,10947.657399999964
213,2020-09-14,close,neutral,,77.061,-22.699999999998965,10924.957199999964
214,2020-09-14,open,short,77.061,,,10924.956999999964
215,2020-09-28,close,neutral,,74.616,244.50000000000074,11169.456799999965
216,2020-09-28,open,long,74.616,,,11169.456599999965
217,2020-10-02,close,neutral,,75.451,83.49999999999937,11252.956399999965
218,2020-10-02,open,short,75.451,,,11252.956199999964
219,2020-10-05,close,neutral,,75.939,-48.799999999999955,11204.155999999964
220,2020-10-05,open,long,75.939,,,11204.155799999964
221,2020-10-06,close,neutral,,75.011,-92.79999999999973,11111.355599999964
222,2020-10-06,open,short,75.011,,,11111.355399999964
223,2020-10-07,close,neutral,,75.664,-65.30000000000058,11046.055199999962
224,2020-10-07,open,long,75.664,,,11046.054999999962
225,2020-10-12,close,neutral,,75.953,28.900000000000148,11074.954799999963
226,2020-10-12,open,short,75.953,,,11074.954599999963
227,2020-10-21,close,neutral,,74.427,152.59999999999962,11227.554399999963
228,2020-10-21,open,long,74.427,,,11227.554199999962
229,2020-10-27,close,neutral,,74.435,0.7999999999995566,11228.353999999961
230,2020-10-27,open,short,74.435,,,11228.35379999996
231,2020-11-02,close,neutral,,73.924,51.09999999999957,11279.45359999996
232,2020-11-02,open,long,73.924,,,11279.45339999996
233,2020-11-06,close,neutral,,75.041,111.69999999999902,11391.153199999959
234,2020-11-06,open,short,75.041,,,11391.152999999958
235,2020-11-09,close,neutral,,76.716,-167.49999999999972,11223.652799999958
236,2020-11-09,open,long,76.716,,,11223.652599999958
237,2020-11-10,close,neutral,,76.675,-4.099999999999682,11219.552399999959
238,2020-11-10,open,short,76.675,,,11219.552199999958
239,2020-11-11,close,neutral,,76.74,-6.499999999999773,11213.051999999958
240,2020-11-11,open,long,76.74,,,11213.051799999957
241,2020-11-12,close,neutral,,76.014,-72.59999999999991,11140.451599999957
242,2020-11-12,open,short,76.014,,,11140.451399999956
243,2020-11-16,close,neutral,,76.557,-54.30000000000064,11086.151199999955
244,2020-11-16,open,long,76.557,,,11086.150999999954
245,2020-11-17,close,neutral,,76.072,-48.49999999999994,11037.650799999954
246,2020-11-17,open,short,76.072,,,11037.650599999954
247,2020-11-23,close,neutral,,76.178,-10.599999999999454,11027.050399999955
248,2020-11-23,open,long,76.178,,,11027.050199999954
249,2020-11-26,close,neutral,,76.699,52.10000000000008,11079.149999999954
250,2020-11-26,open,short,76.699,,,11079.149799999954
251,2020-11-27,close,neutral,,76.875,-17.600000000000193,11061.549599999953
252,2020-11-27,open,long,76.875,,,11061.549399999953
253,2020-11-30,close,neutral,,76.614,-26.099999999999568,11035.449199999954
254,2020-11-30,open,short,76.614,,,11035.448999999953
255,2020-12-01,close,neutral,,76.899,-28.49999999999966,11006.948799999953
256,2020-12-01,open,long,76.899,,,11006.948599999952
257,2020-12-03,close,neutral,,77.273,37.39999999999952,11044.348399999952
258,2020-12-03,open,short,77.273,,,11044.348199999951
259,2020-12-04,close,neutral,,77.38,-10.699999999999932,11033.647999999952
260,2020-12-04,open,long,77.38,,,11033.647799999952
261,2020-12-07,close,neutral,,77.196,-18.39999999999975,11015.247599999951
262,2020-12-07,open,short,77.196,,,11015.247399999951
263,2020-12-09,close,neutral,,77.557,-36.10000000000042,10979.14719999995
264,2020-12-09,open,long,77.557,,,10979.14699999995
265,2020-12-11,close,neutral,,78.38,82.29999999999933,11061.446799999949
266,2020-12-11,open,short,78.38,,,11061.446599999948
267,2020-12-14,close,neutral,,78.346,3.3999999999991815,11064.846399999948
268,2020-12-14,open,long,78.346,,,11064.846199999947
269,2020-12-21,close,neutral,,78.331,-1.5000000000000568,11063.345999999947
270,2020-12-21,open,short,78.331,,,11063.345799999946
271,2020-12-23,close,neutral,,78.465,-13.400000000000034,11049.945599999946
272,2020-12-23,open,long,78.465,,,11049.945399999946
273,2020-12-25,close,neutral,,78.708,24.2999999999995,11074.245199999945
274,2020-12-25,open,short,78.708,,,11074.244999999944
275,2020-12-29,close,neutral,,78.794,-8.599999999999852,11065.644799999945
276,2020-12-29,open,long,78.794,,,11065.644599999945
277,2021-01-04,close,neutral,,79.077,28.300000000000125,11093.944399999946
278,2021-01-04,open,short,79.077,,,11093.944199999945
279,2021-01-05,close,neutral,,79.722,-64.4999999999996,11029.443999999945
280,2021-01-05,open,long,79.722,,,11029.443799999945
281,2021-01-11,close,neutral,,80.223,50.10000000000048,11079.543599999944
282,2021-01-11,open,short,80.223,,,11079.543399999944
283,2021-01-12,close,neutral,,80.651,-42.79999999999973,11036.743199999944
284,2021-01-12,open,long,80.651,,,11036.742999999944
285,2021-01-13,close,neutral,,80.345,-30.59999999999974,11006.142799999945
286,2021-01-13,open,short,80.345,,,11006.142599999945
287,2021-01-14,close,neutral,,80.732,-38.700000000000045,10967.442399999945
288,2021-01-14,open,long,80.732,,,10967.442199999945
289,2021-01-15,close,neutral,,80.01,-72.19999999999942,10895.241999999946
290,2021-01-15,open,short,80.01,,,10895.241799999945
291,2021-01-19,close,neutral,,79.984,2.600000000001046,10897.841599999947
292,2021-01-19,open,long,79.984,,,10897.841399999947
293,2021-01-22,close,neutral,,80.061,7.700000000001239,10905.541199999949
294,2021-01-22,open,short,80.061,,,10905.540999999948
295,2021-01-26,close,neutral,,80.271,-20.999999999999375,10884.54079999995
296,2021-01-26,open,long,80.271,,,10884.54059999995
297,2021-01-27,close,neutral,,79.757,-51.39999999999958,10833.14039999995
298,2021-01-27,open,short,79.757,,,10833.140199999949
299,2021-01-28,close,neutral,,80.042,-28.49999999999966,10804.639999999948
300,2021-01-28,open,long,80.042,,,10804.639799999948
301,2021-02-01,close,neutral,,80.001,-4.099999999999682,10800.53959999995
302,2021-02-01,open,short,80.001,,,10800.539399999949
303,2021-02-03,close,neutral,,80.046,-4.5000000000001705,10796.039199999948
304,2021-02-03,open,long,80.046,,,10796.038999999948
305,2021-02-10,close,neutral,,80.762,71.5999999999994,10867.638799999948
306,2021-02-10,open,short,80.762,,,10867.638599999947
307,2021-02-11,close,neutral,,81.212,-45.000000000000284,10822.638399999947
308,2021-02-11,open,long,81.212,,,10822.638199999947
309,2021-02-25,close,neutral,,83.633,242.09999999999923,11064.737999999947
310,2021-02-25,open,short,83.633,,,11064.737799999946
311,2021-03-01,close,neutral,,82.986,64.69999999999914,11129.437599999945
312,2021-03-01,open,long,82.986,,,11129.437399999944
313,2021-03-03,close,neutral,,83.208,22.19999999999942,11151.637199999945
314,2021-03-03,open,short,83.208,,,11151.636999999944
315,2021-03-04,close,neutral,,83.347,-13.89999999999958,11137.736799999944
316,2021-03-04,open,long,83.347,,,11137.736599999944
317,2021-03-16,close,neutral,,84.425,107.8000000000003,11245.536399999944
318,2021-03-16,open,short,84.425,,,11245.536199999944
319,2021-03-17,close,neutral,,84.891,-46.60000000000082,11198.935999999943
320,2021-03-17,open,long,84.891,,,11198.935799999943
321,2021-03-18,close,neutral,,84.525,-36.599999999999966,11162.335599999942
322,2021-03-18,open,short,84.525,,,11162.335399999942
323,2021-03-25,close,neutral,,82.783,174.20000000000044,11336.535199999942
324,2021-03-25,open,long,82.783,,,11336.534999999942
325,2021-04-06,close,neutral,,84.108,132.50000000000028,11469.034799999941
326,2021-04-06,open,short,84.108,,,11469.03459999994
327,2021-04-14,close,neutral,,84.129,-2.1000000000000796,11466.93439999994
328,2021-04-14,open,long,84.129,,,11466.93419999994
329,2021-04-16,close,neutral,,84.138,0.9000000000000341,11467.833999999939
330,2021-04-16,open,short,84.138,,,11467.833799999938
331,2021-04-21,close,neutral,,83.756,38.2000000000005,11506.033599999939
332,2021-04-21,open,long,83.756,,,11506.033399999938
333,2021-04-22,close,neutral,,83.211,-54.50000000000017,11451.533199999938
334,2021-04-22,open,short,83.211,,,11451.532999999938
335,2021-04-23,close,neutral,,83.593,-38.2000000000005,11413.332799999936
336,2021-04-23,open,long,83.593,,,11413.332599999936
337,2021-04-30,close,neutral,,84.315,72.19999999999942,11485.532399999935
338,2021-04-30,open,short,84.315,,,11485.532199999934
339,2021-05-03,close,neutral,,84.671,-35.600000000000875,11449.931999999933
340,2021-05-03,open,long,84.671,,,11449.931799999933
341,2021-05-04,close,neutral,,84.282,-38.900000000001,11411.031599999931
342,2021-05-04,open,short,84.282,,,11411.03139999993
343,2021-05-05,close,neutral,,84.594,-31.19999999999976,11379.831199999931
344,2021-05-05,open,long,84.594,,,11379.830999999931
345,2021-05-12,close,neutral,,84.746,15.200000000000102,11395.030799999931
346,2021-05-12,open,short,84.746,,,11395.030599999931
347,2021-05-14,close,neutral,,85.116,-37.000000000000455,11358.03039999993
348,2021-05-14,open,long,85.116,,,11358.03019999993
349,2021-05-17,close,neutral,,84.876,-23.99999999999949,11334.029999999932
350,2021-05-17,open,short,84.876,,,11334.029799999931
351,2021-05-18,close,neutral,,84.844,3.2000000000010687,11337.229599999931
352,2021-05-18,open,long,84.844,,,11337.229399999931
353,2021-05-19,close,neutral,,84.356,-48.799999999999955,11288.429199999931
354,2021-05-19,open,short,84.356,,,11288.428999999931
355,2021-05-20,close,neutral,,84.567,-21.099999999999852,11267.328799999932
356,2021-05-20,open,long,84.567,,,11267.328599999932
357,2021-05-21,close,neutral,,84.217,-34.99999999999943,11232.328399999933
358,2021-05-21,open,short,84.217,,,11232.328199999933
359,2021-05-24,close,neutral,,84.326,-10.899999999999466,11221.427999999933
360,2021-05-24,open,long,84.326,,,11221.427799999932
361,2021-05-28,close,neutral,,84.691,36.50000000000091,11257.927599999934
362,2021-05-28,open,short,84.691,,,11257.927399999933
363,2021-05-31,close,neutral,,84.708,-1.6999999999995907,11256.227199999934
364,2021-05-31,open,long,84.708,,,11256.226999999933
