time,Actual Movement,Predictions,Predicted
2024-02-01,1,0.9219649,1
2024-02-02,-1,0.090112075,-1
2024-02-05,-1,0.15961494,-1
2024-02-06,1,0.9211079,1
2024-02-07,1,0.7751856,1
2024-02-08,-1,0.29767627,-1
2024-02-09,1,0.92894125,1
2024-02-12,-1,0.41117847,-1
2024-02-13,1,0.9992198,1
2024-02-14,-1,0.0665555,-1
2024-02-15,-1,0.07168272,-1
2024-02-16,1,0.9210261,1
2024-02-19,1,0.6883205,1
2024-02-20,1,0.99380517,1
2024-02-21,-1,0.8689246,1
2024-02-22,1,0.90627486,1
2024-02-23,1,0.9844551,1
2024-02-26,1,0.9707699,1
2024-02-27,1,0.9827917,1
2024-02-28,1,0.9868134,1
2024-02-29,-1,0.064108215,-1
2024-03-01,1,0.90026027,1
2024-03-04,1,0.9889585,1
2024-03-05,1,0.98178333,1
2024-03-06,-1,0.026193144,-1
2024-03-07,1,0.9296077,1
2024-03-08,1,0.98937464,1
2024-03-11,-1,0.026255568,-1
2024-03-12,-1,0.22595881,-1
2024-03-13,-1,0.0817075,-1
2024-03-14,1,0.7158803,1
2024-03-15,-1,0.13562185,-1
2024-03-18,-1,0.106901914,-1
2024-03-19,1,0.931498,1
2024-03-20,-1,0.44733918,-1
2024-03-21,-1,0.0037254181,-1
2024-03-22,1,0.53456396,-1
2024-03-25,1,0.806107,1
2024-03-26,-1,0.0983501,-1
2024-03-27,-1,0.16676427,-1
2024-03-28,-1,0.017138828,-1
2024-03-29,1,0.14091899,-1
2024-04-01,-1,0.014782574,-1
2024-04-02,1,0.8524946,1
2024-04-03,1,0.98369133,1
2024-04-04,1,0.946181,1
2024-04-05,1,0.99477416,1
2024-04-08,-1,0.96700805,1
2024-04-09,1,0.9894874,1
2024-04-10,-1,0.052495033,-1
2024-04-11,1,0.9041689,1
2024-04-12,-1,0.03256567,-1
2024-04-15,1,0.5721754,-1
2024-04-16,1,0.88140017,1
2024-04-17,-1,0.039132297,-1
2024-04-18,-1,0.025558596,-1
