time,Actual Movement,Predictions,Predicted
2023-10-16,-1,0.09707148,-1
2023-10-17,1,0.3794536,1
2023-10-18,1,0.9287515,1
2023-10-19,-1,0.014288849,-1
2023-10-20,1,0.7340003,1
2023-10-23,1,0.23937014,-1
2023-10-24,1,0.9139789,1
2023-10-25,1,0.54414177,1
2023-10-26,1,0.47649032,1
2023-10-27,-1,0.15877923,-1
2023-10-30,-1,0.024690196,-1
2023-10-31,1,0.5913782,1
2023-11-01,-1,0.12974928,-1
2023-11-02,-1,0.031395305,-1
2023-11-03,-1,0.0017777178,-1
2023-11-06,1,0.08046905,-1
2023-11-07,1,0.96714,1
2023-11-08,-1,0.06035212,-1
2023-11-09,1,0.7523653,1
2023-11-10,-1,0.0043072337,-1
2023-11-13,-1,0.04178355,-1
2023-11-14,-1,0.0008044845,-1
2023-11-15,-1,0.024713183,-1
2023-11-16,1,0.96332985,1
2023-11-17,-1,0.0037342347,-1
2023-11-20,-1,0.01953149,-1
2023-11-21,-1,0.09524564,-1
2023-11-22,1,0.90273887,1
2023-11-23,1,0.25332242,-1
2023-11-24,-1,0.024902543,-1
2023-11-27,-1,0.03538298,-1
2023-11-28,-1,0.10523411,-1
2023-11-29,1,0.8025795,1
2023-11-30,1,0.99618655,1
2023-12-01,-1,0.008068897,-1
2023-12-04,1,0.9975949,1
2023-12-05,1,0.80429816,1
2023-12-06,1,0.6601209,1
2023-12-07,-1,0.005352316,-1
2023-12-08,1,0.43337485,1
2023-12-11,1,0.23372221,-1
2023-12-12,1,0.082427986,-1
2023-12-13,-1,0.0007734472,-1
2023-12-14,-1,0.00039663794,-1
2023-12-15,-1,0.044508252,-1
2023-12-18,-1,0.012571837,-1
2023-12-19,-1,0.005208224,-1
2023-12-20,1,0.90114486,1
2023-12-21,-1,0.011404724,-1
2023-12-22,-1,0.026902234,-1
2023-12-26,-1,0.020288022,-1
2023-12-27,-1,0.021927683,-1
2023-12-28,1,0.9715621,1
2023-12-29,-1,0.04565132,-1
2024-01-02,1,0.9981766,1
2024-01-03,-1,0.5001821,1
2024-01-04,-1,0.377517,1
2024-01-05,1,0.72568566,1
2024-01-08,1,0.9343251,1
2024-01-09,1,0.22984926,-1
2024-01-10,-1,0.053269066,-1
2024-01-11,-1,0.011366589,-1
2024-01-12,-1,0.01388779,-1
2024-01-15,1,0.49573925,1
2024-01-16,1,0.95923555,1
2024-01-17,1,0.61189395,1
2024-01-18,1,0.59040254,1
2024-01-19,-1,0.03723889,-1
2024-01-22,1,0.6059853,1
2024-01-23,-1,0.04863532,-1
2024-01-24,-1,0.01850173,-1
2024-01-25,-1,0.008436193,-1
2024-01-26,-1,0.012785222,-1
2024-01-29,1,0.033852745,-1
2024-01-30,1,0.09458615,-1
2024-01-31,1,0.88934064,1
2024-02-01,-1,0.008646344,-1
2024-02-02,1,0.99070907,1
2024-02-05,1,0.73416114,1
2024-02-06,-1,0.005278644,-1
2024-02-07,-1,0.22322762,-1
2024-02-08,1,0.45724443,1
2024-02-09,-1,0.010020834,-1
2024-02-12,-1,0.022849396,-1
2024-02-13,1,0.9918628,1
2024-02-14,-1,0.00473609,-1
2024-02-15,-1,0.023794506,-1
2024-02-16,-1,0.040608484,-1
2024-02-19,-1,0.04410063,-1
2024-02-20,-1,0.08518752,-1
2024-02-21,-1,0.07526709,-1
2024-02-22,1,0.4830832,1
2024-02-23,1,0.4837201,1
2024-02-26,-1,0.09216613,-1
2024-02-27,1,0.47109237,1
2024-02-28,1,0.93732804,1
2024-02-29,1,0.85729563,1
2024-03-01,-1,0.005734345,-1
2024-03-04,1,0.7676239,1
2024-03-05,1,0.07261742,-1
2024-03-06,-1,0.0065056845,-1
2024-03-07,-1,0.0057536718,-1
2024-03-08,1,0.11096523,-1
2024-03-11,1,0.10476056,-1
2024-03-12,1,0.81668663,1
2024-03-13,-1,0.027631624,-1
2024-03-14,1,0.91688097,1
2024-03-15,1,0.51054466,1
2024-03-18,1,0.52715635,1
2024-03-19,-1,0.10860074,-1
2024-03-20,-1,0.0054472545,-1
2024-03-21,1,0.9040972,1
2024-03-22,1,0.5599095,1
2024-03-25,-1,0.026307486,-1
2024-03-26,1,0.44866142,1
2024-03-27,1,0.15909894,-1
2024-03-28,1,0.8549245,1
2024-03-29,-1,0.0081537645,-1
2024-04-01,1,0.9740649,1
2024-04-02,-1,0.0023850799,-1
2024-04-03,-1,0.005705796,-1
2024-04-04,1,0.0587013,-1
2024-04-05,-1,0.030421168,-1
2024-04-08,-1,0.01787538,-1
2024-04-09,-1,0.032296408,-1
2024-04-10,1,0.9900238,1
2024-04-11,-1,0.086481094,-1
2024-04-12,1,0.9400134,1
2024-04-15,1,0.60355467,1
2024-04-16,1,0.7152129,1
2024-04-17,1,0.3765697,1
2024-04-18,1,0.79969984,1
